Date,Close,High,Low,Open,Volume
2023-03-14,377.6691589355469,379.32742201514975,373.15712163009624,376.48329826197124,149752400
2023-03-15,375.3070983886719,375.50955236508713,369.9370221108989,372.03879508070304,172996900
2023-03-16,381.8919372558594,382.2390306460625,372.42444058781354,372.935415488861,143254200
2023-03-17,377.42657470703125,381.69451136775194,376.03296153069533,380.5525318171182,140553400
2023-03-20,381.0557556152344,381.47192571972414,377.5040002802171,378.2104646120172,93055800
2023-03-21,386.0592346191406,386.54312726544555,382.8364930554503,384.4430201853183,91524200
2023-03-22,379.4783020019531,389.52391872903036,379.43961185250384,385.88506587163084,111746600
2023-03-23,380.5041809082031,386.4270225535405,377.775019119637,382.3623122499542,119351300
2023-03-24,383.0009765625,383.08807368264945,376.8555348977512,379.216933047779,107682400
2023-03-27,383.7171936035156,386.0689343866717,382.8171603406036,385.2946884069106,74010400
2023-03-28,382.8558349609375,383.71714843986854,381.0073616658082,383.02034190733,62871700
2023-03-29,388.420654296875,388.6626006332335,385.83665442940134,387.046386111194,77497900
2023-03-30,390.6949462890625,391.3240008414437,388.81744040170287,391.07236720670556,69840000
2023-03-31,396.2016296386719,396.50164071247474,391.5175228968931,391.6239946355286,112062600
2023-04-03,397.71136474609375,398.11781801633754,395.2822142904178,395.67900979148783,67391100
2023-04-04,395.50482177734375,398.65012392465593,394.1208663863346,398.3597706211495,66601500
2023-04-05,394.46929931640625,395.5338690671422,392.80470739738206,394.76931040055035,65200200
2023-04-06,396.0080871582031,396.28875317753113,392.6111511507287,393.6660336312441,63743300
2023-04-10,396.4145202636719,396.49195962652357,392.89179714996766,393.5111643804643,63681000
2023-04-11,396.5210266113281,397.9339849948255,395.7468101220198,397.0436389855675,59297900
2023-04-12,394.9048156738281,398.89211628047354,394.31448076382014,398.6017629434569,86420400
2023-04-13,400.1501770019531,400.5082528265482,394.8467030868495,395.99836992157907,85814800
2023-04-14,399.1727294921875,401.7180096391091,396.8500506038799,399.51146026504716,78161500
2023-04-17,400.6050720214844,400.6244170961677,397.8468778541493,399.08564192658326,66436400
2023-04-18,400.8663024902344,402.32766760444576,399.4823767319135,402.1921634988677,63560000
2023-04-19,400.7986145019531,401.7083055035842,398.8823889937934,398.94045374848343,55227300
2023-04-20,398.6114196777344,400.37279603669873,397.05326996496933,397.96299052247997,75840400
2023-04-21,398.921142578125,399.38566065512293,396.956539452246,398.9114552733656,73457400
2023-04-24,399.3372497558594,399.7630776470883,397.3726467945154,398.71785299244885,64332100
2023-04-25,392.9982604980469,397.91462659739824,392.94019574001607,397.35329455714714,97766700
2023-04-26,391.33367919921875,394.7015829292316,390.77237667811613,393.61766803712607,80447000
2023-04-27,399.1243591308594,399.3953378470688,393.637003209537,393.88863685118326,92968400
2023-04-28,402.5308837890625,402.54057109191274,398.17585046867686,398.2339152168586,89433100
2023-05-01,402.1244812011719,404.1664940165015,401.89219264472746,402.08576151935387,62122300
2023-05-02,397.6049499511719,401.45674647324813,394.6822486773491,401.4083394825975,103998500
2023-05-03,394.8757629394531,400.53731307308834,394.6338166049769,398.10816242391894,91531800
2023-05-04,392.078857421875,394.1499025748278,390.7336216985504,393.8208591219087,94901900
2023-05-05,399.3372497558594,400.39213217998366,395.47579589188126,395.7370872883095,87891800
2023-05-08,399.4436950683594,399.92758771811395,398.0307368007259,399.6662963196533,50046800
2023-05-09,397.6919860839844,398.81462051922,397.45972707478455,397.88555494795884,49220100
2023-05-10,399.5501708984375,401.18573043410413,395.69837473456306,400.5469885857553,96142900
2023-05-11,398.8533630371094,399.1436868152329,396.7629432312285,398.6791687702352,70157100
2023-05-12,398.3307800292969,400.3147577740915,395.8919715101094,400.1018438096371,70481500
2023-05-15,399.7050476074219,400.1115009260559,397.014605443422,398.9404888907035,54289400
2023-05-16,397.0339050292969,399.5211202490128,397.02421772561735,398.5920251296523,57705500
2023-05-17,401.853515625,402.46319557761643,397.41138447772136,399.0662891323237,87287000
2023-05-18,405.72467041015625,406.1504983347822,401.3115714953653,401.5341432279205,97177200
2023-05-19,405.13427734375,407.16663237955544,403.9052006458144,406.6343622786256,103793300
2023-05-22,405.298828125,406.84729056564146,403.90521488186914,405.153666231854,60745400
2023-05-23,400.7502136230469,405.2310643131679,400.35341810364366,403.6438822355551,86383500
2023-05-24,397.8468322753906,399.5211113793427,396.67582040020153,399.13400318876785,89213700
2023-05-25,401.2921447753906,402.7535099421552,399.1243152838685,401.3792419030541,90961600
2023-05-26,406.4891662597656,407.21500522616986,401.87284106584104,401.9502508937604,93830000
2023-05-30,406.64404296875,408.96672191153294,405.2504296961872,408.4344517806016,72216000
2023-05-31,404.38909912109375,405.71496027497034,402.8116043346985,404.8052397175947,110811800
2023-06-01,408.23126220703125,409.29583210005785,403.3633026154562,404.62141187618994,88865000
2023-06-02,414.1346740722656,414.92823552512874,410.2925654771741,410.8248355469013,91426200
2023-06-05,413.341064453125,415.7798725225139,412.6345706253581,414.48304389982184,65460200
2023-06-06,414.24114990234375,414.77342001528297,412.26685957720514,412.9249760418941,64022200
2023-06-07,412.8088073730469,415.7799153285168,412.3829794788346,414.6379357642491,85373300
2023-06-08,415.30572509765625,415.7605853860068,412.10235800492956,412.87657445833014,61952800
2023-06-09,416.0509033203125,418.07357109575076,415.0540856217096,416.10896807677756,85742800
2023-06-12,419.8252868652344,419.90272623508935,416.3122507377984,417.0380897742421,76104300
2023-06-13,422.5931396484375,423.241539270888,420.6285366382443,421.2963108690726,95899700
2023-06-14,423.09637451171875,424.9158156190619,419.62202879480867,422.9318675484063,100612100
2023-06-15,428.3417663574219,429.5998753944857,422.1769789137767,422.273733813195,110303100
2023-06-16,426.88275146484375,430.9139735272386,426.4067846339422,430.34086274361755,114165800
2023-06-20,424.6679992675781,425.8239441058185,422.5795377145476,424.9302909003614,76160400
2023-06-21,422.4920959472656,424.48341344957873,421.89953862518064,423.6771809472652,76982300
2023-06-22,424.0172424316406,424.1240800400209,421.190522080059,421.5305111284811,70637200
2023-06-23,420.8116149902344,422.6086743183153,420.09280311667067,420.53962971557473,92074500
2023-06-26,419.09228515625,422.1715438578213,418.849440100863,420.23850670307553,72823600
2023-06-27,423.68695068359375,424.30861864916244,419.5197209730496,419.97627089139985,72813700
2023-06-28,423.900634765625,424.9205721541883,421.97729122939955,422.5989591645144,75636000
2023-06-29,425.5714111328125,425.7365588280753,423.07498627889595,423.48294940619934,67882300
2023-06-30,430.59344482421875,431.58424202754236,428.48553659525265,428.8061086850334,104964000
2023-07-03,431.08880615234375,431.3704850527496,429.96200161821133,430.24371016278684,32793400
2023-07-05,430.44775390625,431.18601241493894,429.2529454741625,429.26266876322654,58418400
2023-07-06,427.0770263671875,427.50443603080225,424.55143189423796,426.84390460309635,80658300
2023-07-07,425.998779296875,429.9717504431965,425.75593424434135,426.07650631442175,86134200
2023-07-10,427.0770263671875,427.2518676902559,425.0662622193869,425.6393729855586,62443500
2023-07-11,429.7969055175781,430.2923189408992,426.86334777712636,427.84445133494313,64463800
2023-07-12,433.2550048828125,434.67324137999515,432.17678704335077,433.61444047347214,91924500
2023-07-13,436.6936950683594,437.49023397382445,434.64409700643694,435.081200324676,72425200
2023-07-14,436.42169189453125,438.4421496523937,435.65429324174744,437.58735998371753,69815800
2023-07-17,437.9371337890625,438.9959348624674,436.2274948074738,436.27608161373723,52680200
2023-07-18,441.19122314453125,441.84203134821007,437.16969445221696,437.60682744718133,80668200
2023-07-19,442.17236328125,443.36714218299045,441.1135325743135,441.98779863649423,65891700
2023-07-20,439.2386779785156,442.0751211172044,438.51986613914056,441.1717446740703,70591600
2023-07-21,439.2386779785156,441.1717446740703,439.2289843348553,440.96773349465013,71275600
2023-07-24,441.2009582519531,442.01691417279216,439.3553119074868,440.39469597638623,54023400
2023-07-25,442.4054260253906,443.66820850012533,440.88035190934755,440.928938708636,55191200
2023-07-26,442.47344970703125,443.91107357800564,440.4044049260487,441.4632058951924,71052900
2023-07-27,439.5398864746094,446.2909917861178,438.6267865711893,445.8829989943909,92194400
2023-07-28,443.8431396484375,444.6785125523857,439.53990200273745,442.8328957451852,80011800
2023-07-31,444.68817138671875,445.04757733488935,442.9979495996151,444.319042149947,62040400
2023-08-01,443.4156494140625,444.1636015046727,442.4539628470819,443.2116382259376,55291500
2023-08-02,437.2474060058594,440.5403697086572,436.48973058045846,440.278107707463,93933400
2023-08-03,435.9942321777344,437.88843519412904,434.5663022723114,435.21713997028235,64276100
2023-08-04,434.0223693847656,439.9380710354862,433.49781579501683,437.8204693892519,100128900
2023-08-07,437.8108215332031,437.9662459437654,435.1686658419951,435.8680608674377,58357500
2023-08-08,435.9068908691406,437.801094230308,432.52647689868775,435.2560530527077,71361300
2023-08-09,432.9927673339844,436.3440412158879,432.2253685990809,436.17889352198176,78789600
2023-08-10,433.14813232421875,438.77243177203866,431.97277062658685,435.362877911542,93005500
2023-08-11,432.89569091796875,433.9156581753369,430.66152774423074,431.26377887919426,68690900
2023-08-14,435.2851867675781,435.2851867675781,431.661957430911,431.972806223491,47867400
2023-08-15,430.2145690917969,433.8572446562366,429.6414287161224,433.49780909944275,75707500
2023-08-16,427.0576477050781,431.4676929065837,426.950780457512,429.79691761113946,80107200
2023-08-17,423.803466796875,428.79634550432957,423.27891319959895,428.53408352777683,95711300
2023-08-18,424.00750732421875,425.0468913754459,420.6173995123901,420.96708219644336,98852000
2023-08-21,426.7662048339844,427.5141569709801,422.86126681527594,425.0274258479956,68719000
2023-08-22,425.6102294921875,428.5535103178909,425.0468420185757,428.5535103178909,64994200
2023-08-23,430.3505859375,430.9722835194303,426.53306871425866,426.6787698212197,68441000
2023-08-24,424.3863220214844,432.4779062769333,424.35715215624055,431.9630759418828,88517300
2023-08-25,427.378173828125,428.67009652943136,422.55041275410997,426.1250849933823,102325100
2023-08-28,430.08831787109375,430.7099858000723,427.37815874320273,429.58318118186605,61595400
2023-08-29,436.3052062988281,436.5869149037549,429.7969460255191,429.9815106655564,83081900
2023-08-30,438.1022033691406,438.7433178729009,435.93601480238254,436.6451330362777,69053900
2023-08-31,437.46112060546875,439.870124758318,437.2765559783813,438.7239031279027,66084600
2023-09-01,438.2770690917969,440.6861028481344,436.81027538892874,440.20041271014344,58944100
2023-09-05,436.3828430175781,438.15076214258977,436.3148689313638,437.8302197116103,55166200
2023-09-06,433.44927978515625,435.6737487730609,431.10824991477125,435.5668815346729,70758500
2023-09-07,432.11846923828125,432.79841756241575,430.078564977538,430.42824760523524,70355400
2023-09-08,432.7693176269531,434.3138086647215,431.80766066710197,432.1670666159687,61659700
2023-09-11,435.6154479980469,435.9262671220954,433.6921045943852,435.41143681905766,60180100
2023-09-12,433.22589111328125,435.6932053790809,432.6430866478102,434.1584375463834,67565400
2023-09-13,433.7309875488281,434.89662601565715,432.3418913173706,433.44927898723824,60199300
2023-09-14,437.4707946777344,438.170189642729,434.90636623553587,436.21773550042235,83430800
2023-09-15,432.1999816894531,436.2064521383982,431.7613365847233,435.8750214763572,111848900
2023-09-18,432.4534606933594,433.7596979795193,431.41041048207376,431.8880562008691,55752200
2023-09-19,431.5566101074219,432.1220145797145,428.85640660660175,431.5273671001471,66514600
2023-09-20,427.5892333984375,433.24310046777794,427.38450256840395,432.8239407184067,82562600
2023-09-21,420.52178955078125,424.98639022323135,420.36581694121645,424.72320317825336,104095800
2023-09-22,419.5762939453125,423.1635752995273,419.15710447421105,421.55515026695025,100829700
2023-09-25,421.3407287597656,421.3796996103481,417.9191475761094,418.35782250945954,70874500
2023-09-26,415.1506652832031,418.99140590500656,414.31231608593083,418.279786333382,96168400
2023-09-27,415.3163757324219,416.8955875491146,411.6511228304859,416.3301830132182,104705800
2023-09-28,417.7241516113281,419.4105778926448,414.1661131466468,414.7607606962109,92258300
2023-09-29,416.71038818359375,420.9702887984598,415.1799344905269,420.79483072821705,115111300
2023-10-02,416.5446472167969,417.80215618527694,413.7664421812551,415.8720282161266,83798600
2023-10-03,410.9687805175781,416.60316242975455,409.5942994089752,414.3513611823336,103760600
2023-10-04,413.96136474609375,414.71195510117866,409.964651828837,411.436619280369,87453000
2023-10-05,413.805419921875,414.65349694142213,410.55932689037775,413.66893271247125,70142700
2023-10-06,418.7184753417969,420.26841441419174,410.0037011243771,411.3391815343107,113273300
2023-10-09,421.399169921875,421.97430226851634,416.252192062559,416.80780923724586,80374400
2023-10-10,423.592529296875,426.20500422141106,421.63315822910255,422.0328325625096,78607300
2023-10-11,425.32763671875,425.58106621387174,422.26672961556096,424.66477534883535,62451700
2023-10-12,422.73468017578125,426.3219617182537,420.36590701719814,425.94180257182495,81154200
2023-10-13,420.62908935546875,425.45439440052553,419.0499072676289,424.24561386825224,95143100
2023-10-16,425.0547180175781,426.12701132779,422.64694430004124,422.8906459728739,75433200
2023-10-17,425.0351867675781,427.1018018639709,421.5551496202013,421.9060657364121,75324700
2023-10-18,419.3715515136719,424.2163416495345,418.27977284903875,423.2512926064637,93559800
2023-10-19,415.6867980957031,421.9158269506533,415.00445128095737,420.0929432509383,121323000
2023-10-20,410.5788269042969,415.7940485790275,410.47158270042024,415.24815921948914,123919900
2023-10-23,409.8671569824219,413.7566553773687,407.2741679687024,409.03856545850545,92035100
