Date,Close,High,Low,Open,Volume
2025-10-06,74.13999938964844,74.27999877929688,74.12999725341797,74.16999816894531,8688800
2025-10-07,74.27999877929688,74.3499984741211,74.19000244140625,74.22000122070312,7229500
2025-10-08,74.27999877929688,74.41000366210938,74.26000213623047,74.4000015258789,6298400
2025-10-09,74.2300033569336,74.26000213623047,74.18000030517578,74.23999786376953,9071000
2025-10-10,74.5199966430664,74.58000183105469,74.36000061035156,74.43000030517578,7202600
2025-10-13,74.63999938964844,74.63999938964844,74.44999694824219,74.54000091552734,4358400
2025-10-14,74.75,74.77999877929688,74.56999969482422,74.62999725341797,6550100
2025-10-15,74.69999694824219,74.87000274658203,74.66000366210938,74.7699966430664,6264800
2025-10-16,74.9800033569336,75.0,74.66999816894531,74.66999816894531,8485100
2025-10-17,74.87999725341797,74.91999816894531,74.80999755859375,74.91000366210938,20337500
2025-10-20,74.9800033569336,74.98999786376953,74.91000366210938,74.94999694824219,6287200
2025-10-21,75.06999969482422,75.1500015258789,75.05000305175781,75.0999984741211,6179900
2025-10-22,75.06999969482422,75.08000183105469,74.97000122070312,75.02999877929688,7164500
2025-10-23,74.91999816894531,75.0199966430664,74.9000015258789,74.98999786376953,6041700
2025-10-24,75.0199966430664,75.05000305175781,74.91000366210938,75.04000091552734,6912300
2025-10-27,75.05999755859375,75.05999755859375,74.88999938964844,74.95999908447266,7706600
2025-10-28,75.0999984741211,75.12000274658203,75.01000213623047,75.04000091552734,7399700
2025-10-29,74.7300033569336,75.08000183105469,74.70999908447266,75.06999969482422,8938700
2025-10-30,74.5999984741211,74.72000122070312,74.5,74.51000213623047,7109500
2025-10-31,74.58000183105469,74.68000030517578,74.54000091552734,74.66000366210938,7105000
